5.312200046817281,5.312200046817281,5.312200046817281,5.321800046878721
5.321800046878721,5.312200046817281,5.302600046755842,4.909000044236805
5.331400046940161,5.312200046817281,5.321800046878721,5.312200046817281
5.3410000470016,5.312200046817281,5.321800046878721,5.312200046817281
5.321800046878721,5.360200047124479,4.496200041594875,5.3410000470016
5.331400046940161,5.321800046878721,5.321800046878721,5.331400046940161
5.3410000470016,4.928200044359684,5.321800046878721,5.331400046940161
5.321800046878721,5.35060004706304,5.3410000470016,5.360200047124479
5.3410000470016,5.35060004706304,5.3410000470016,5.331400046940161
5.3410000470016,5.331400046940161,5.35060004706304,5.3410000470016
5.35060004706304,5.360200047124479,5.3410000470016,5.360200047124479
5.35060004706304,5.35060004706304,5.360200047124479,5.35060004706304
5.35060004706304,5.360200047124479,5.360200047124479,5.360200047124479
5.360200047124479,5.360200047124479,5.369800047185919,5.360200047124479
5.379400047247358,5.360200047124479,5.369800047185919,5.360200047124479
5.369800047185919,5.369800047185919,5.360200047124479,5.369800047185919
5.360200047124479,4.947400044482563,5.369800047185919,5.379400047247358
5.369800047185919,5.379400047247358,5.389000047308798,5.389000047308798
5.379400047247358,5.379400047247358,5.369800047185919,5.379400047247358
5.389000047308798,5.379400047247358,5.389000047308798,5.389000047308798
5.398600047370238,5.398600047370238,5.379400047247358,5.389000047308798
5.389000047308798,4.966600044605443,5.398600047370238,5.379400047247358
5.389000047308798,5.398600047370238,5.389000047308798,5.389000047308798
5.398600047370238,5.408200047431677,5.408200047431677,5.408200047431677
5.398600047370238,5.417800047493117,5.408200047431677,5.408200047431677
5.408200047431677,5.417800047493117,5.398600047370238,5.408200047431677
5.408200047431677,5.408200047431677,5.408200047431677,5.408200047431677
5.427400047554556,5.408200047431677,4.995400044789761,5.417800047493117
5.408200047431677,5.417800047493117,5.417800047493117,5.408200047431677
5.417800047493117,5.417800047493117,5.427400047554556,5.408200047431677
5.437000047615996,5.417800047493117,5.427400047554556,5.417800047493117
5.427400047554556,5.417800047493117,5.417800047493117,5.427400047554556
5.427400047554556,5.417800047493117,5.427400047554556,5.417800047493117
5.427400047554556,5.437000047615996,5.437000047615996,5.427400047554556
5.446600047677435,5.427400047554556,5.437000047615996,5.427400047554556
5.427400047554556,5.456200047738875,5.437000047615996,5.437000047615996
5.456200047738875,5.427400047554556,5.437000047615996,5.446600047677435
5.437000047615996,5.437000047615996,5.456200047738875,5.456200047738875
5.456200047738875,5.456200047738875,5.456200047738875,5.446600047677435
5.437000047615996,5.456200047738875,5.446600047677435,5.446600047677435
5.456200047738875,5.456200047738875,5.456200047738875,5.465800047800315
5.456200047738875,5.456200047738875,5.465800047800315,5.446600047677435
5.475400047861754,5.456200047738875,5.456200047738875,5.465800047800315
5.465800047800315,5.053000045158399,5.456200047738875,5.456200047738875
5.465800047800315,5.475400047861754,5.456200047738875,5.465800047800315
5.456200047738875,5.475400047861754,5.485000047923194,5.465800047800315
5.475400047861754,5.485000047923194,5.465800047800315,5.485000047923194
5.485000047923194,5.475400047861754,5.475400047861754,5.475400047861754
5.465800047800315,5.485000047923194,5.475400047861754,5.475400047861754
5.485000047923194,5.4946000479846475,5.485000047923194,5.4946000479846475
5.485000047923194,5.485000047923194,5.485000047923194,5.4946000479846475
5.4946000479846475,5.475400047861754,5.072200045281278,5.485000047923194
5.504200048046073,5.4946000479846475,5.4946000479846475,5.504200048046073
5.504200048046073,5.485000047923194,5.485000047923194,5.504200048046073
5.504200048046073,5.504200048046073,5.504200048046073,5.4946000479846475
5.513800048107527,5.504200048046073,5.513800048107527,5.504200048046073
5.504200048046073,5.504200048046073,5.101000045465597,5.513800048107527
5.523400048168966,5.523400048168966,5.504200048046073,5.513800048107527
5.513800048107527,5.513800048107527,5.513800048107527,5.523400048168966
5.523400048168966,5.533000048230406,5.513800048107527,5.523400048168966
5.513800048107527,5.513800048107527,5.523400048168966,5.523400048168966
5.533000048230406,5.542600048291845,5.523400048168966,5.533000048230406
5.523400048168966,5.533000048230406,5.120200045588476,5.523400048168966
5.533000048230406,5.533000048230406,5.542600048291845,5.533000048230406
5.542600048291845,5.533000048230406,5.542600048291845,5.552200048353285
5.542600048291845,5.139400045711355,5.542600048291845,5.552200048353285
5.542600048291845,5.5618000484147245,5.542600048291845,5.552200048353285
5.552200048353285,5.552200048353285,5.139400045711355,5.552200048353285
5.552200048353285,5.5618000484147245,5.552200048353285,5.5618000484147245
5.5618000484147245,5.571400048476164,5.552200048353285,5.552200048353285
5.5618000484147245,5.5618000484147245,5.158600045834234,5.571400048476164
5.571400048476164,5.5618000484147245,5.571400048476164,5.581000048537604
5.5618000484147245,5.5618000484147245,5.571400048476164,5.552200048353285
5.581000048537604,5.581000048537604,5.581000048537604,5.571400048476164
5.571400048476164,5.581000048537604,5.581000048537604,5.581000048537604
5.571400048476164,5.571400048476164,5.581000048537604,5.571400048476164
5.571400048476164,5.581000048537604,5.581000048537604,5.571400048476164
5.581000048537604,5.581000048537604,5.590600048599043,5.571400048476164
5.571400048476164,5.581000048537604,5.590600048599043,5.581000048537604
5.581000048537604,5.158600045834234,5.581000048537604,5.590600048599043
5.590600048599043,5.600200048660483,5.590600048599043,5.590600048599043
5.581000048537604,5.600200048660483,5.590600048599043,5.600200048660483
5.590600048599043,5.590600048599043,5.581000048537604,5.590600048599043
5.590600048599043,5.600200048660483,5.609800048721922,5.590600048599043
5.609800048721922,5.600200048660483,5.600200048660483,5.590600048599043
5.590600048599043,5.177800045957127,5.600200048660483,5.609800048721922
5.600200048660483,5.600200048660483,5.600200048660483,5.609800048721922
5.1970000460800065,5.609800048721922,5.609800048721922,5.619400048783362
5.609800048721922,5.609800048721922,5.609800048721922,5.619400048783362
5.619400048783362,5.1970000460800065,5.609800048721922,5.609800048721922
5.609800048721922,5.619400048783362,5.619400048783362,6.099400051855355
5.619400048783362,5.609800048721922,5.619400048783362,5.619400048783362
5.619400048783362,5.216200046202886,5.609800048721922,5.609800048721922
5.619400048783362,5.6290000488448015,5.619400048783362,5.619400048783362
5.619400048783362,5.6290000488448015,5.619400048783362,5.638600048906241
5.6290000488448015,5.619400048783362,5.619400048783362,5.6290000488448015
5.638600048906241,5.638600048906241,5.6290000488448015,5.6290000488448015
5.6290000488448015,5.638600048906241,5.6290000488448015,5.638600048906241
5.6290000488448015,5.6290000488448015,5.638600048906241,5.638600048906241
5.638600048906241,5.638600048906241,5.648200048967681,5.648200048967681
5.65780004902912,5.65780004902912,5.638600048906241,5.648200048967681
5.648200048967681,5.638600048906241,5.638600048906241,5.225800046264325
5.648200048967681,5.648200048967681,5.6290000488448015,5.65780004902912
5.648200048967681,5.638600048906241,5.648200048967681,5.65780004902912
5.638600048906241,5.65780004902912,5.648200048967681,5.638600048906241
5.638600048906241,1.1554000202137615,5.65780004902912,5.648200048967681
5.648200048967681,5.638600048906241,5.65780004902912,5.66740004909056
5.65780004902912,5.65780004902912,5.648200048967681,5.66740004909056
5.648200048967681,5.245000046387204,5.225800046264325,5.66740004909056
5.65780004902912,5.648200048967681,5.254600046448644,5.65780004902912
5.66740004909056,5.245000046387204,5.65780004902912,5.65780004902912
5.65780004902912,5.65780004902912,5.66740004909056,5.725000049459197
5.66740004909056,5.66740004909056,5.65780004902912,5.66740004909056
5.65780004902912,5.677000049151999,5.245000046387204,5.66740004909056
5.66740004909056,5.65780004902912,5.66740004909056,5.677000049151999
5.65780004902912,5.677000049151999,5.65780004902912,5.66740004909056
5.677000049151999,5.677000049151999,5.66740004909056,5.66740004909056
5.66740004909056,5.677000049151999,5.677000049151999,5.66740004909056
5.66740004909056,5.66740004909056,5.677000049151999,5.677000049151999
5.677000049151999,5.254600046448644,5.677000049151999,5.66740004909056
5.686600049213439,5.686600049213439,5.686600049213439,5.677000049151999
5.686600049213439,5.66740004909056,5.677000049151999,5.677000049151999
5.686600049213439,5.686600049213439,5.677000049151999,5.686600049213439
5.686600049213439,5.686600049213439,5.6962000492748786,5.6962000492748786
5.6962000492748786,5.677000049151999,5.677000049151999,5.686600049213439
5.686600049213439,5.686600049213439,5.686600049213439,5.677000049151999
5.6962000492748786,5.6962000492748786,5.686600049213439,5.686600049213439
5.686600049213439,5.6962000492748786,5.686600049213439,5.686600049213439
5.686600049213439,5.6962000492748786,5.6962000492748786,5.686600049213439
5.686600049213439,5.686600049213439,5.6962000492748786,5.6962000492748786
5.283400046632963,5.6962000492748786,5.686600049213439,5.6962000492748786
5.6962000492748786,5.705800049336318,5.705800049336318,5.686600049213439
5.705800049336318,5.705800049336318,5.6962000492748786,5.686600049213439
5.283400046632963,5.6962000492748786,5.686600049213439,5.6962000492748786
5.6962000492748786,5.705800049336318,5.283400046632963,5.705800049336318
5.6962000492748786,5.6962000492748786,5.705800049336318,5.715400049397758
5.705800049336318,5.705800049336318,5.705800049336318,5.6962000492748786
5.6962000492748786,5.705800049336318,5.705800049336318,5.6962000492748786
5.705800049336318,5.705800049336318,5.705800049336318,5.705800049336318
5.6962000492748786,5.705800049336318,5.705800049336318,5.6962000492748786
5.6962000492748786,5.6962000492748786,5.715400049397758,5.705800049336318
5.705800049336318,5.6962000492748786,5.6962000492748786,5.715400049397758
5.715400049397758,5.6962000492748786,5.705800049336318,5.715400049397758
5.686600049213439,5.725000049459197,5.705800049336318,5.705800049336318
5.715400049397758,5.705800049336318,5.686600049213439,5.283400046632963
5.686600049213439,5.705800049336318,5.686600049213439,5.686600049213439
5.283400046632963,5.705800049336318,5.715400049397758,5.6962000492748786
5.6962000492748786,5.686600049213439,5.705800049336318,5.686600049213439
5.686600049213439,5.705800049336318,5.6962000492748786,5.686600049213439
5.686600049213439,5.686600049213439,5.6962000492748786,5.686600049213439
5.686600049213439,5.686600049213439,5.686600049213439,5.686600049213439
5.6962000492748786,5.2642000465100836,5.686600049213439,5.686600049213439
5.686600049213439,5.6962000492748786,5.677000049151999,5.677000049151999
5.677000049151999,5.677000049151999,5.66740004909056,5.6962000492748786
5.686600049213439,5.66740004909056,5.686600049213439,5.66740004909056
5.686600049213439,5.66740004909056,5.677000049151999,5.6962000492748786
5.677000049151999,5.677000049151999,5.677000049151999,5.686600049213439
5.66740004909056,5.66740004909056,5.66740004909056,5.677000049151999
5.66740004909056,5.66740004909056,5.677000049151999,5.677000049151999
3.7090000365568017,5.6962000492748786,5.677000049151999,5.66740004909056
5.66740004909056,5.677000049151999,5.66740004909056,5.66740004909056
5.66740004909056,5.66740004909056,5.677000049151999,5.677000049151999
5.66740004909056,5.66740004909056,5.677000049151999,5.66740004909056
5.677000049151999,5.677000049151999,5.677000049151999,5.677000049151999
5.677000049151999,5.66740004909056,5.245000046387204,5.677000049151999
5.677000049151999,5.66740004909056,5.677000049151999,5.686600049213439
5.66740004909056,5.677000049151999,5.686600049213439,5.66740004909056
5.2642000465100836,5.677000049151999,5.66740004909056,5.677000049151999
5.66740004909056,5.65780004902912,5.66740004909056,5.65780004902912
5.677000049151999,5.66740004909056,5.66740004909056,5.66740004909056
5.254600046448644,5.677000049151999,5.66740004909056,5.648200048967681
5.66740004909056,5.66740004909056,5.648200048967681,5.66740004909056
5.65780004902912,5.648200048967681,5.66740004909056,5.65780004902912
5.66740004909056,5.66740004909056,5.65780004902912,5.648200048967681
5.648200048967681,5.245000046387204,5.65780004902912,5.65780004902912
5.648200048967681,5.65780004902912,5.648200048967681,5.65780004902912
5.65780004902912,5.66740004909056,5.254600046448644,5.235400046325765
5.648200048967681,5.65780004902912,5.235400046325765,5.65780004902912
5.638600048906241,5.648200048967681,5.648200048967681,5.648200048967681
5.648200048967681,5.638600048906241,5.65780004902912,5.65780004902912
5.65780004902912,5.65780004902912,5.245000046387204,5.648200048967681
5.638600048906241,5.235400046325765,5.225800046264325,5.648200048967681
5.65780004902912,5.638600048906241,5.638600048906241,5.65780004902912
5.638600048906241,5.6290000488448015,5.6290000488448015,5.638600048906241
5.638600048906241,5.638600048906241,5.648200048967681,5.225800046264325
5.638600048906241,5.648200048967681,5.216200046202886,5.6290000488448015
5.6290000488448015,5.648200048967681,5.638600048906241,5.6290000488448015
5.638600048906241,5.6290000488448015,5.638600048906241,5.638600048906241
5.619400048783362,5.6290000488448015,5.638600048906241,5.619400048783362
5.6290000488448015,5.619400048783362,5.638600048906241,5.609800048721922
5.6290000488448015,5.216200046202886,5.619400048783362,5.619400048783362
5.638600048906241,5.609800048721922,5.638600048906241,5.619400048783362
5.609800048721922,5.619400048783362,5.619400048783362,5.600200048660483
5.609800048721922,5.600200048660483,5.600200048660483,5.619400048783362
5.619400048783362,5.600200048660483,5.609800048721922,5.600200048660483
5.609800048721922,5.600200048660483,5.600200048660483,5.590600048599043
5.590600048599043,5.600200048660483,5.600200048660483,5.609800048721922
5.600200048660483,5.581000048537604,5.600200048660483,5.581000048537604
5.168200045895674,5.590600048599043,5.581000048537604,5.581000048537604
5.581000048537604,5.581000048537604,5.571400048476164,5.571400048476164
5.581000048537604,5.571400048476164,5.581000048537604,5.581000048537604
5.581000048537604,5.66740004909056,5.571400048476164,5.139400045711355
5.5618000484147245,5.571400048476164,5.552200048353285,5.571400048476164
5.5618000484147245,5.552200048353285,5.571400048476164,5.5618000484147245
5.552200048353285,5.552200048353285,5.129800045649915,5.542600048291845
5.533000048230406,5.139400045711355,5.5618000484147245,5.552200048353285
5.533000048230406,5.542600048291845,5.5618000484147245,5.542600048291845
5.542600048291845,5.542600048291845,5.533000048230406,5.533000048230406
5.542600048291845,5.533000048230406,5.542600048291845,5.533000048230406
5.542600048291845,5.523400048168966,5.523400048168966,5.600200048660483
5.513800048107527,5.523400048168966,5.523400048168966,5.513800048107527
5.533000048230406,5.523400048168966,5.523400048168966,5.513800048107527
5.504200048046073,5.504200048046073,5.504200048046073,5.504200048046073
5.513800048107527,5.504200048046073,5.523400048168966,5.4946000479846475
5.581000048537604,5.072200045281278,5.504200048046073,5.101000045465597
5.4946000479846475,5.686600049213439,5.4946000479846475,5.485000047923194
5.4946000479846475,5.590600048599043,5.677000049151999,5.485000047923194
5.475400047861754,5.475400047861754,5.475400047861754,5.677000049151999
5.475400047861754,5.485000047923194,5.485000047923194,5.475400047861754
5.475400047861754,5.475400047861754,5.485000047923194,5.465800047800315
5.475400047861754,5.465800047800315,5.465800047800315,5.465800047800315
5.465800047800315,5.465800047800315,5.475400047861754,5.648200048967681
5.552200048353285,5.66740004909056,5.571400048476164,5.456200047738875
5.456200047738875,5.475400047861754,5.5618000484147245,5.465800047800315
5.043400045096959,5.446600047677435,5.465800047800315,5.456200047738875
5.446600047677435,5.456200047738875,5.446600047677435,5.446600047677435
5.533000048230406,5.446600047677435,5.437000047615996,5.456200047738875
5.446600047677435,5.523400048168966,5.446600047677435,5.446600047677435
5.542600048291845,5.437000047615996,5.129800045649915,5.446600047677435
5.437000047615996,5.427400047554556,5.437000047615996,5.437000047615996
5.533000048230406,5.533000048230406,5.437000047615996,5.437000047615996
5.533000048230406,5.533000048230406,5.533000048230406,5.542600048291845
5.427400047554556,5.427400047554556,5.427400047554556,5.427400047554556
5.427400047554556,5.427400047554556,5.417800047493117,5.533000048230406
5.427400047554556,5.427400047554556,5.638600048906241,5.427400047554556
5.437000047615996,5.427400047554556,5.427400047554556,5.417800047493117
5.504200048046073,5.609800048721922,5.504200048046073,5.427400047554556
5.504200048046073,5.523400048168966,4.995400044789761,5.437000047615996
5.427400047554556,5.417800047493117,5.408200047431677,5.398600047370238
5.408200047431677,5.417800047493117,6.070600051671036,5.408200047431677
5.408200047431677,6.070600051671036,6.022600051363838,5.408200047431677
5.408200047431677,6.041800051486717,5.408200047431677,5.398600047370238
5.4946000479846475,5.168200045895674,5.408200047431677,5.398600047370238
5.398600047370238,5.408200047431677,6.032200051425278,6.032200051425278
5.389000047308798,5.379400047247358,5.398600047370238,5.389000047308798
5.389000047308798,5.379400047247358,5.581000048537604,5.581000048537604
5.389000047308798,5.389000047308798,5.389000047308798,5.398600047370238
5.465800047800315,5.379400047247358,5.389000047308798,5.379400047247358
5.389000047308798,6.013000051302399,6.041800051486717,5.369800047185919
5.369800047185919,5.369800047185919,6.013000051302399,5.9938000511795195
5.369800047185919,5.360200047124479,5.98420005111808,5.360200047124479
5.379400047247358,5.9938000511795195,5.360200047124479,5.542600048291845
5.3410000470016,5.3410000470016,5.3410000470016,5.9938000511795195
6.003400051240959,5.35060004706304,5.3410000470016,5.35060004706304
5.98420005111808,5.35060004706304,5.97460005105664,5.331400046940161
5.331400046940161,5.321800046878721,5.331400046940161,5.321800046878721
5.321800046878721,5.321800046878721,5.321800046878721,5.965000050995201
5.955400050933761,5.321800046878721,5.312200046817281,5.533000048230406
4.889800044113926,5.945800050872322,5.955400050933761,5.936200050810882
5.485000047923194,4.889800044113926,5.312200046817281,5.955400050933761
4.880200044052486,5.302600046755842,5.293000046694402,5.293000046694402
5.936200050810882,5.945800050872322,5.283400046632963,5.917000050688003
5.955400050933761,5.936200050810882,5.293000046694402,5.283400046632963
5.456200047738875,5.273800046571523,5.907400050626563,5.273800046571523
5.897800050565124,5.917000050688003,5.917000050688003,5.897800050565124
5.2642000465100836,5.2642000465100836,5.254600046448644,5.917000050688003
5.2642000465100836,5.254600046448644,5.936200050810882,5.2642000465100836
5.888200050503684,5.917000050688003,5.9266000507494425,5.897800050565124
5.897800050565124,5.254600046448644,5.254600046448644,5.917000050688003
5.888200050503684,5.897800050565124,5.254600046448644,5.245000046387204
5.245000046387204,5.245000046387204,5.235400046325765,5.897800050565124
5.235400046325765,5.245000046387204,5.878600050442245,5.465800047800315
5.888200050503684,5.897800050565124,5.8594000503193655,5.869000050380805
5.8594000503193655,5.235400046325765,5.878600050442245,5.878600050442245
5.216200046202886,5.446600047677435,5.888200050503684,5.869000050380805
5.8594000503193655,5.225800046264325,5.206600046141446,5.869000050380805
5.8594000503193655,5.869000050380805,5.869000050380805,5.216200046202886
5.206600046141446,5.206600046141446,4.793800043499516,5.206600046141446
5.840200050196486,5.849800050257926,5.849800050257926,5.849800050257926
5.1970000460800065,5.408200047431677,5.206600046141446,5.849800050257926
5.216200046202886,5.206600046141446,5.187400046018553,5.187400046018553
5.187400046018553,5.187400046018553,5.830600050135047,5.187400046018553
5.187400046018553,5.187400046018553,5.821000050073593,5.840200050196486
5.177800045957127,5.821000050073593,5.187400046018553,5.830600050135047
5.168200045895674,5.801800049950714,5.168200045895674,5.177800045957127
5.840200050196486,5.830600050135047,5.168200045895674,5.177800045957127
5.168200045895674,5.168200045895674,5.821000050073593,5.801800049950714
5.821000050073593,5.168200045895674,5.801800049950714,5.792200049889274
5.1490000457727945,5.158600045834234,5.801800049950714,4.745800043192318
5.1490000457727945,5.782600049827835,5.801800049950714,5.773000049766395
5.792200049889274,5.379400047247358,5.782600049827835,5.129800045649915
5.129800045649915,5.129800045649915,5.120200045588476,5.139400045711355
5.120200045588476,5.129800045649915,5.139400045711355,5.110600045527036
5.773000049766395,5.773000049766395,4.69780004288512,5.734600049520637
5.110600045527036,5.110600045527036,5.302600046755842,5.101000045465597
5.110600045527036,5.110600045527036,5.101000045465597,5.101000045465597
5.187400046018553,5.734600049520637,5.110600045527036,5.744200049582076
5.110600045527036,5.091400045404157,4.678600042762241,5.715400049397758
5.715400049397758,5.734600049520637,5.734600049520637,5.091400045404157
5.273800046571523,5.725000049459197,5.2642000465100836,5.2642000465100836
5.072200045281278,5.072200045281278,5.0818000453427175,5.725000049459197
5.062600045219838,5.139400045711355,5.705800049336318,5.072200045281278
5.062600045219838,4.640200042516483,4.640200042516483,5.043400045096959
5.053000045158399,5.062600045219838,5.043400045096959,4.640200042516483
5.062600045219838,5.6962000492748786,5.062600045219838,5.139400045711355
5.686600049213439,5.03380004503552,5.043400045096959,5.053000045158399
5.03380004503552,5.03380004503552,5.043400045096959,5.03380004503552
5.02420004497408,5.02420004497408,5.043400045096959,5.043400045096959
5.03380004503552,5.043400045096959,5.02420004497408,5.110600045527036
5.01460004491264,5.01460004491264,5.03380004503552,5.02420004497408
5.206600046141446,4.592200042209285,5.66740004909056,5.02420004497408
5.005000044851201,5.65780004902912,5.005000044851201,5.005000044851201
5.01460004491264,5.02420004497408,4.592200042209285,5.65780004902912
5.01460004491264,5.005000044851201,4.995400044789761,5.0818000453427175
5.648200048967681,5.02420004497408,4.995400044789761,5.101000045465597
5.005000044851201,5.072200045281278,5.02420004497408,5.005000044851201
5.0818000453427175,4.592200042209285,5.0818000453427175,5.187400046018553
5.01460004491264,5.005000044851201,5.01460004491264,4.995400044789761
5.005000044851201,4.995400044789761,4.995400044789761,4.985800044728322
5.072200045281278,4.995400044789761,5.062600045219838,5.0818000453427175
5.072200045281278,4.995400044789761,5.005000044851201,4.995400044789761
4.976200044666882,4.995400044789761,4.995400044789761,4.995400044789761
4.985800044728322,5.01460004491264,4.995400044789761,4.976200044666882
5.005000044851201,5.005000044851201,4.985800044728322,4.995400044789761
4.995400044789761,4.6498000425779225,4.985800044728322,4.985800044728322
4.985800044728322,5.168200045895674,4.985800044728322,4.976200044666882
5.072200045281278,4.985800044728322,5.062600045219838,4.976200044666882
5.648200048967681,5.648200048967681,4.976200044666882,4.985800044728322
4.976200044666882,4.976200044666882,5.053000045158399,4.976200044666882
4.966600044605443,5.053000045158399,4.966600044605443,4.966600044605443
5.043400045096959,4.966600044605443,5.043400045096959,4.957000044544003
4.966600044605443,5.005000044851201,4.947400044482563,4.534600041840633
4.957000044544003,4.534600041840633,4.937800044421124,4.947400044482563
5.03380004503552,5.03380004503552,5.043400045096959,4.947400044482563
4.928200044359684,4.947400044482563,4.928200044359684,4.928200044359684
4.918600044298245,4.928200044359684,4.515400041717754,4.928200044359684
4.909000044236805,4.918600044298245,5.02420004497408,4.928200044359684
4.928200044359684,5.005000044851201,4.899400044175366,5.005000044851201
4.995400044789761,4.909000044236805,4.899400044175366,4.985800044728322
4.899400044175366,4.899400044175366,4.899400044175366,4.889800044113926
4.918600044298245,4.909000044236805,4.909000044236805,4.889800044113926
4.976200044666882,4.909000044236805,4.909000044236805,4.889800044113926
5.091400045404157,4.899400044175366,4.889800044113926,4.880200044052486
4.880200044052486,4.899400044175366,4.889800044113926,4.966600044605443
4.957000044544003,4.966600044605443,4.899400044175366,4.976200044666882
4.880200044052486,4.957000044544003,4.880200044052486,4.889800044113926
4.889800044113926,4.880200044052486,4.985800044728322,4.976200044666882
4.467400041410556,4.976200044666882,4.889800044113926,4.899400044175366
4.947400044482563,4.889800044113926,4.957000044544003,4.899400044175366
4.889800044113926,4.909000044236805,4.880200044052486,4.880200044052486
4.880200044052486,4.957000044544003,4.889800044113926,4.870600043991033
4.966600044605443,4.957000044544003,4.966600044605443,4.889800044113926
4.131400039260157,4.889800044113926,4.957000044544003,4.899400044175366
4.880200044052486,4.899400044175366,4.880200044052486,4.880200044052486
4.880200044052486,4.966600044605443,4.870600043991033,4.966600044605443
4.880200044052486,4.880200044052486,4.880200044052486,4.870600043991033
4.957000044544003,4.880200044052486,4.880200044052486,4.966600044605443
4.889800044113926,4.966600044605443,4.880200044052486,4.957000044544003
4.880200044052486,4.957000044544003,4.880200044052486,6.493000054374406
5.542600048291845,4.957000044544003,4.889800044113926,4.966600044605443
4.957000044544003,4.870600043991033,5.533000048230406,4.957000044544003
4.957000044544003,4.870600043991033,4.880200044052486,4.889800044113926
4.889800044113926,4.880200044052486,4.861000043929607,4.889800044113926
4.880200044052486,4.880200044052486,4.957000044544003,4.880200044052486
4.889800044113926,4.880200044052486,5.120200045588476,4.880200044052486
4.957000044544003,4.861000043929607,4.889800044113926,4.861000043929607
4.870600043991033,4.861000043929607,4.861000043929607,4.880200044052486
4.880200044052486,4.889800044113926,4.947400044482563,4.6498000425779225
4.880200044052486,4.957000044544003,4.870600043991033,4.880200044052486
4.870600043991033,4.870600043991033,4.880200044052486,4.966600044605443
4.889800044113926,4.880200044052486,4.861000043929607,4.880200044052486
4.870600043991033,4.659400042639362,4.870600043991033,4.947400044482563
4.870600043991033,4.870600043991033,4.889800044113926,4.880200044052486
4.889800044113926,5.533000048230406,4.957000044544003,4.544200041902087
4.870600043991033,4.889800044113926,4.861000043929607,4.870600043991033
5.523400048168966,5.533000048230406,4.870600043991033,5.062600045219838
5.072200045281278,5.523400048168966,5.062600045219838,4.861000043929607
5.533000048230406,4.870600043991033,4.870600043991033,4.870600043991033
4.467400041410556,4.870600043991033,5.072200045281278,5.072200045281278
4.467400041410556,4.889800044113926,5.072200045281278,4.880200044052486
5.062600045219838,4.880200044052486,5.0818000453427175,5.533000048230406
4.899400044175366,4.880200044052486,5.072200045281278,5.091400045404157
4.889800044113926,4.880200044052486,5.523400048168966,5.533000048230406
5.072200045281278,4.880200044052486,5.072200045281278,5.542600048291845
5.542600048291845,5.533000048230406,5.101000045465597,4.467400041410556
4.889800044113926,4.880200044052486,4.976200044666882,5.072200045281278
5.072200045281278,4.880200044052486,5.091400045404157,4.889800044113926
4.880200044052486,5.513800048107527,5.542600048291845,4.889800044113926
4.909000044236805,4.880200044052486,4.889800044113926,5.542600048291845
5.533000048230406,5.533000048230406,5.0818000453427175,4.880200044052486
5.523400048168966,4.899400044175366,4.899400044175366,4.880200044052486
4.889800044113926,5.542600048291845,5.552200048353285,5.101000045465597
5.0818000453427175,5.552200048353285,4.889800044113926,5.120200045588476
4.899400044175366,4.477000041471996,5.091400045404157,5.091400045404157
5.0818000453427175,5.110600045527036,5.542600048291845,4.880200044052486
5.552200048353285,4.889800044113926,5.101000045465597,5.110600045527036
5.091400045404157,4.899400044175366,5.091400045404157,5.0818000453427175
5.091400045404157,4.899400044175366,4.678600042762241,5.542600048291845
4.889800044113926,5.091400045404157,5.091400045404157,5.110600045527036
5.101000045465597,5.552200048353285,5.533000048230406,5.552200048353285
5.091400045404157,5.0818000453427175,5.101000045465597,4.889800044113926
5.101000045465597,4.880200044052486,5.0818000453427175,5.0818000453427175
4.880200044052486,4.889800044113926,5.110600045527036,5.091400045404157
5.542600048291845,4.889800044113926,4.880200044052486,5.091400045404157
4.880200044052486,5.101000045465597,5.091400045404157,5.552200048353285
4.899400044175366,5.091400045404157,4.909000044236805,5.542600048291845
5.101000045465597,4.880200044052486,4.899400044175366,5.091400045404157
5.552200048353285,5.091400045404157,4.899400044175366,4.880200044052486
4.889800044113926,5.552200048353285,5.0818000453427175,4.899400044175366
5.552200048353285,5.542600048291845,5.542600048291845,5.552200048353285
5.091400045404157,5.533000048230406,5.5618000484147245,5.101000045465597
5.552200048353285,5.552200048353285,5.542600048291845,5.091400045404157
5.542600048291845,4.889800044113926,5.552200048353285,5.101000045465597
4.899400044175366,5.5618000484147245,5.5618000484147245,5.101000045465597
4.69780004288512,4.889800044113926,5.542600048291845,4.909000044236805
5.091400045404157,5.101000045465597,4.889800044113926,5.552200048353285
4.889800044113926,5.129800045649915,4.889800044113926,5.552200048353285
5.091400045404157,5.101000045465597,5.101000045465597,5.523400048168966
4.889800044113926,4.889800044113926,5.523400048168966,4.889800044113926
5.091400045404157,5.523400048168966,4.669000042700802,4.899400044175366
5.523400048168966,5.552200048353285,5.523400048168966,5.552200048353285
5.091400045404157,4.889800044113926,5.072200045281278,4.889800044113926
5.072200045281278,5.523400048168966,5.0818000453427175,5.523400048168966
4.899400044175366,4.899400044175366,5.0818000453427175,5.523400048168966
4.909000044236805,5.0818000453427175,5.542600048291845,5.523400048168966
5.523400048168966,4.889800044113926,4.889800044113926,4.899400044175366
5.552200048353285,5.110600045527036,5.571400048476164,4.889800044113926
5.091400045404157,5.533000048230406,4.889800044113926,5.523400048168966
5.0818000453427175,5.091400045404157,4.880200044052486,5.523400048168966
5.101000045465597,5.533000048230406,4.880200044052486,5.0818000453427175
4.880200044052486,5.533000048230406,5.101000045465597,4.889800044113926
5.542600048291845,4.880200044052486,4.880200044052486,5.581000048537604
5.533000048230406,4.899400044175366,5.0818000453427175,4.477000041471996
